TP_NoTP,actual_label,oof_predicted_label,oof_is_error,oof_p_tp,oof_p_notp,is_boundary_band,ptp_distance_from_boundary,local_nn_dist,coverage_cell_key,A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,Eval#,MaxT_TB,MaxT_Adj,MaxT_Adj_Y,MaxT_Adj_Z,Max_Power,Time_MaxT,Time_Max_Power,Unnamed: 15,Unnamed: 16,CellD_x_Resin,Barrier_x_Outer,oof_tmax_pred
1,1,1,False,0.8704460859298706,0.1295539140701294,False,0.3704460859298706,0.1336449456884138,3_1_0_0,15.15739011,1.064115728,1.128284431,0.549478437,Si1,PU,combo_001,21,422.863116,706.8851344,-0.000369785,0.03660869,1301.742068,171.000001,92.2,,,8.328659026642057,1.2006252086846307,423.6838929178698
0,0,0,False,0.0001946063421200961,0.9998053936578799,False,0.4998053936578799,0.1508391472705072,2_1_1_2,12.80138498,1.383211893,1.639368801,1.7687046,Si1,Si1,combo_002,22,379.6409078,276.5945251,0.001554423,0.055418732,1094.927291,221.6,91.5,,,22.64186850049691,2.2675944225563502,377.66879109308957
1,1,0,True,0.3438278138637543,0.6561721861362457,False,0.15617218613624573,0.11962337527272708,3_1_1_3,15.94553706,1.026733187,1.626768593,2.359631676,Si1,Si1,combo_002,1,431.9025871,620.4693228,0.000389489,0.0338855,1397.66176,235.000001,102.7,Itr_11,,37.62559433760791,1.6702573020023959,435.55684672815624
0,0,0,False,0.016797836869955063,0.9832021631300449,False,0.48320216313004494,0.18109873888979833,3_0_2_0,15.79042276,0.834026829,2.305755691,0.787085383,Si1,Si1,combo_002,2,425.584634,282.1163819,0.000385611,0.055128346,1357.342099,237.2,101.7,,,12.428410945786517,1.9230621074134338,426.0330899868532
1,1,1,False,0.5620139241218567,0.4379860758781433,True,0.06201392412185669,0.13058032879286893,3_1_0_2,15.22524812,1.128244768,1.563781922,1.552518755,Si1,PU,combo_001,3,423.090562,558.3072687,-0.004086294,0.023403319,1292.402533,241.000001,101.8,,,23.63748325582849,1.7643287717894842,424.72669302301995
1,1,0,True,0.4464704990386963,0.5535295009613037,True,0.05352950096130371,0.20694241553487225,2_0_1_1,13.54262801,0.964625124,1.835068044,1.016829155,Si1,Si1,combo_002,4,403.5178991,614.2877536,-0.031294496,0.034588654,1214.383385,198.000001,92.0,,,13.77053899588763,1.7701527394919374,402.80062571971564
1,1,1,False,0.5375879406929016,0.4624120593070984,True,0.03758794069290161,0.13211769007816127,2_1_0_0,13.83083009,1.128110339,1.45900394,0.52052151,Si1,PU,combo_001,5,401.0815783,604.2902108,-0.029959247,0.033325454,1264.60819,198.000001,94.5,,,7.199244563000236,1.6459174293557357,402.2102144776334
1,1,1,False,0.8906438946723938,0.1093561053276062,False,0.3906438946723938,0.15627479128554767,1_0_1_2,11.62179194,0.975361816,2.030638544,1.5647179,Si1,Si1,combo_002,6,377.1511954,851.5228674,-0.053746407,0.036299929,1072.606033,191.000001,85.2,,,18.184825878593724,1.9806072979154359,377.52406099256615
0,0,0,False,0.2197854071855545,0.7802145928144455,False,0.2802145928144455,0.11237311786106936,1_1_0_0,11.92941023,1.418116609,1.218691284,0.84228234,Si1,Si1,combo_002,7,363.9402321,283.0388204,0.000289085,0.055213099,991.1720794,191.9,82.5,,,10.047931563344338,1.7282463510839357,363.29970266372834
0,0,1,True,0.8121519088745117,0.18784809112548828,False,0.3121519088745117,0.13285130992379787,1_1_0_0,11.46786426,1.345904786,1.393179297,0.642560496,Si1,PU,combo_001,8,359.1996312,283.3602146,0.001387733,0.055227113,1009.819232,192.4,87.2,,,7.368796546966273,1.8750866835884155,359.97757051825494
1,1,1,False,0.6107094287872314,0.38929057121276855,False,0.11070942878723145,0.09562779216233551,0_1_1_0,8.890321739,1.407347745,1.583911398,0.627211353,Si1,PU,combo_001,9,321.985039,855.475796,-0.007884996,0.042834708,824.3506129,157.000001,75.4,,,5.576110726523502,2.2291141342550973,320.30433521864114
1,1,0,True,0.40522241592407227,0.5947775840759277,True,0.09477758407592773,0.07372218242281794,0_1_1_0,8.619590296,1.384475076,1.880608618,0.505064553,Si1,PU,combo_001,10,317.8520879,950.4098226,-0.00804725,0.040236251,812.4019068,157.000001,74.1,,,4.3534495198923775,2.603655759331805,316.90834447117066
0,0,1,True,0.7096826434135437,0.2903173565864563,False,0.2096826434135437,0.1730352331022167,0_1_2_2,9.809012688,1.147467315,2.306825493,1.623565428,Si1,Si1,combo_002,11,344.2835273,284.9992617,0.002124677,0.055370804,907.485866,188.0,78.4,,,15.92557388305015,2.6470068546262615,343.6409628348182
1,1,1,False,0.8577790260314941,0.14222097396850586,False,0.35777902603149414,0.07864620004222057,0_1_3_0,8.011430922,1.268178127,2.745499213,0.754546084,Si1,PU,combo_001,12,314.7397529,915.604971,0.000573407,0.042623272,787.5205953,150.000001,72.0,,,6.04499382943161,3.481782049622314,315.79109409966037
0,0,0,False,0.04470599442720413,0.9552940055727959,False,0.45529400557279587,0.07196880450412368,3_0_3_2,15.79851847,0.81630217,2.974764634,1.968132705,Si1,Si1,combo_002,13,422.3507164,282.2726162,-0.000385813,0.055142723,1326.040126,261.0,101.4,,,31.093580891353557,2.428306825973456,423.39873762507415
1,1,1,False,0.516792893409729,0.483207106590271,True,0.016792893409729004,0.050248490318835125,2_1_1_3,13.82273411,1.00620583,1.790432621,2.458390797,Si1,Si1,combo_002,14,410.0430417,610.7093859,-0.021867186,0.03263257,1232.876445,201.000001,95.1,,,33.981682325401984,1.8015437414723805,410.51509592018067
0,0,0,False,0.16536590456962585,0.8346340954303741,False,0.33463409543037415,0.12705886749367354,1_1_3_2,11.95191809,1.021163494,2.607262379,1.988645842,Si1,PU,combo_001,15,384.0593015,283.0493787,0.000289648,0.055266555,1091.929378,208.0,86.1,,,23.76813221360308,2.6624411607143923,383.83724712018915
0,0,0,False,0.36106085777282715,0.6389391422271729,False,0.13893914222717285,0.08762719105084019,0_1_3_3,9.898883989,1.131391553,2.800944817,2.195038995,Si1,PU,combo_001,16,351.6759131,284.9351604,0.002144898,0.055395352,926.4036904,188.0,78.9,,,21.72843636283615,3.168965306372931,352.0283378962505
1,1,1,False,0.7298553586006165,0.27014464139938354,False,0.22985535860061646,0.05080734413139104,0_1_0_2,9.732774756,1.406774439,1.207200124,1.78279601,Si1,Si1,combo_002,17,340.0616216,842.1475801,-0.000234169,0.04378965,874.5007472,153.000001,74.0,,,17.35155200122552,1.6982582772008308,339.15693503800185
0,0,0,False,0.059524595737457275,0.9404754042625427,False,0.4404754042625427,0.051435153099662054,2_0_3_3,12.2534962,0.826636628,2.848439144,2.28577932,Si1,Si1,combo_002,18,387.6853639,284.1774052,0.001485937,0.055388428,1096.344819,211.6,88.3,,,28.008788211658587,2.3546241290593666,387.35219484470156
0,0,0,False,0.025521133095026016,0.974478866904974,False,0.474478866904974,0.07752553776859988,3_0_3_0,15.95647377,0.778056111,2.868213498,0.867821673,Si1,Si1,combo_002,19,421.8927646,278.8808567,-0.000389762,0.055033323,1348.402138,242.7,101.9,,,13.847373762262018,2.231631039771586,422.7031814961646
0,0,0,False,3.541885962476954e-05,0.9999645811403752,False,0.49996458114037523,0.13616466931181706,2_1_3_1,13.41078666,1.252787801,2.868640587,1.368568303,Si1,Si1,combo_002,20,377.417595,270.6004424,-0.00032612,0.055144059,1087.795474,222.9,94.4,,,18.353577541171237,3.593797932847079,376.89011139937816
0,0,0,False,0.2594432532787323,0.7405567467212677,False,0.2405567467212677,0.1220597314709077,0_1_1_1,8.834276558,1.405655645,1.664326357,1.080594271,Si1,Si1,combo_002,1,320.39538,284.6702831,0.000211707,0.05527191,818.2579673,174.6,75.6,Itr_12,,9.546268637004399,2.3394697388393353,320.0418134235226
0,0,0,False,0.3238258361816406,0.6761741638183594,False,0.17617416381835938,0.12980590634481573,0_1_0_2,8.000699442,1.442127184,1.234133881,1.702531762,Si1,PU,combo_001,2,309.0331,279.9039,0.000954338,0.05542579,750.4929,145.6,67.4,,,13.621444918220677,1.7797780184855212,311.99975481656867
0,0,1,True,0.5270651578903198,0.4729348421096802,True,0.027065157890319824,0.07099941083471126,0_1_0_1,8.530699846,1.405443508,1.556360553,1.30450125,Si1,Si1,combo_002,3,318.4406306,284.8888426,0.000204118,0.055305863,800.6483942,169.8,74.8,,,11.128308612481806,2.18737683532114,317.5989141387422
0,0,0,False,0.25348368287086487,0.7465163171291351,False,0.24651631712913513,0.0866293230500714,0_1_1_1,8.433879441,1.386859591,1.691180288,1.399091405,Si1,Si1,combo_002,4,318.825451,284.4444809,0.000201697,0.055382489,797.0317135,170.4,74.3,,,11.799768236709305,2.345429602522942,317.48766076436834
0,0,0,False,0.40174922347068787,0.5982507765293121,True,0.09825077652931213,0.157434411732986,2_1_1_0,13.58015275,1.02959112,1.735598712,0.547709353,Si1,Si1,combo_002,5,398.2759919,283.1232822,-0.000330354,0.055169361,1211.89895,205.8,92.7,,,7.437976676343671,1.7869570217586377,396.69372293651367
0,0,0,False,0.15700426697731018,0.8429957330226898,False,0.3429957330226898,0.08023336775955686,3_1_0_0,15.43204463,1.011611763,1.511257053,0.842051756,Si1,Si1,combo_002,6,425.4579247,282.6806659,-0.002636557,0.055245523,1368.989533,233.6,101.0,,,12.994580279361871,1.5288054117315146,423.5850564149711
0,0,1,True,0.8911014795303345,0.10889852046966553,False,0.3911014795303345,0.07970091196833881,2_1_0_3,13.56984832,1.285849676,1.230932822,2.248952107,Si1,PU,combo_001,7,401.4340156,283.5066612,-0.000330096,0.055147989,1151.524,208.4,87.3,,,30.517938970934413,1.5827945703464656,401.33034669132354
0,0,0,False,0.21331831812858582,0.7866816818714142,False,0.2866816818714142,0.05079141199449191,3_0_2_1,15.3900785,0.877107358,2.076726158,1.075074089,Si1,Si1,combo_002,8,426.0813668,280.9251462,-0.002629214,0.055168946,1344.093891,227.3,98.8,,,16.545474623025985,1.8215117937328704,425.6898519518484
1,1,1,False,0.953671932220459,0.046328067779541016,False,0.453671932220459,0.050861244648606696,3_1_0_3,14.60175929,1.273100938,1.117842813,2.059093284,Si1,PU,combo_001,9,414.16661,551.5537067,0.024556686,0.035233506,1232.222454,193.000001,91.0,,,30.066384488623605,1.4231267337668585,414.7300008931218
0,0,1,True,0.6612356305122375,0.33876436948776245,False,0.16123563051223755,0.05659481973799337,1_1_1_0,11.62721671,1.157323158,1.9837635,0.539633266,Si1,PU,combo_001,10,366.2313561,324.7668749,0.001407652,0.055339982,1062.53419,187.5,85.1,,,6.274432927707075,2.295855438545133,367.1994489953001
1,1,0,True,0.17805056273937225,0.8219494372606277,False,0.32194943726062775,0.07968987022537871,1_2_0_0,10.52217759,1.498971496,1.208872459,0.716301,Si1,PU,combo_001,11,339.1821684,545.8604855,0.013964748,0.040370816,909.7211744,158.000001,75.7,,,7.53704632989459,1.8120653583404287,339.6983601657864
0,0,1,True,0.7227055430412292,0.27729445695877075,False,0.22270554304122925,0.05056561199187277,1_1_0_0,11.44851295,1.367359986,1.371496994,0.929509814,Si1,PU,combo_001,12,360.1694655,284.6661768,0.001385314,0.05517922,1011.06248,194.9,87.6,,,10.641505142731091,1.875330110514882,361.18357748008805
0,0,0,False,0.21696528792381287,0.7830347120761871,False,0.28303471207618713,0.16122550257449036,3_1_0_3,15.95698005,1.087970087,1.496018536,2.003631739,Si1,Si1,combo_002,13,432.543957,280.4812085,-0.000389775,0.055034215,1401.79728,251.5,103.8,,,31.971911686769804,1.6276234167655326,433.0777709639797
1,1,0,True,0.27855390310287476,0.7214460968971252,False,0.22144609689712524,0.10453986395896069,2_0_3_3,13.89797778,0.946555867,2.71514234,2.307201721,Si1,PU,combo_001,14,411.9987185,563.6084711,-0.02740226,0.030785255,1233.336452,214.000001,93.8,,,32.06543825243576,2.570033911667109,412.269216505067
0,0,0,False,0.34931808710098267,0.6506819128990173,False,0.15068191289901733,0.0642474847851596,1_0_3_3,11.8712211,0.914029486,2.803032242,2.377761775,Si1,PU,combo_001,15,387.5689237,284.8071915,-0.001438153,0.05536253,1099.603287,206.2,85.0,,,28.226935754153455,2.5620541193966875,388.86760292709675
0,0,1,True,0.7982943654060364,0.20170563459396362,False,0.2982943654060364,0.05049206656095711,0_0_3_3,9.856193573,0.97947452,2.638308365,2.260035473,Si1,Si1,combo_002,16,353.4216803,320.7323479,0.001660783,0.055271551,926.1419907,175.1,76.7,,,22.275347103734614,2.5841558194203595,353.04448794175084
0,0,0,False,0.21781806647777557,0.7821819335222244,False,0.2821819335222244,0.05080558801542252,1_1_1_3,11.54479058,1.039343993,1.981622731,2.472143787,Si1,Si1,combo_002,17,377.7188952,284.0571601,0.001397349,0.055417508,1050.522436,205.5,85.7,,,28.540382304563128,2.0595876818571046,378.0673966249893
0,0,0,False,0.14932960271835327,0.8506703972816467,False,0.35067039728164673,0.05160719273332825,0_2_0_1,8.830842911,1.524980666,1.158366847,1.311022279,Si1,PU,combo_001,18,315.9648633,282.7914686,0.000211621,0.05526073,794.3139057,158.5,70.8,,,11.577431798670213,1.76648704581038,316.39099846627073
1,1,1,False,0.7623756527900696,0.23762434720993042,False,0.2623756527900696,0.13454476919483643,3_1_0_3,14.59372851,1.282098146,1.108170785,2.474137534,Si1,PU,combo_001,19,415.3947849,829.1577297,0.039481951,0.035925018,1228.536989,205.000001,91.2,,,36.106891467596895,1.4207837088998647,414.1109476437128
0,0,0,False,1.2639820567983406e-07,0.9999998736017943,False,0.4999998736017943,0.20881572933226727,3_3_1_3,15.3384972,1.9944429,1.643545784,2.019812948,Si1,Si1,combo_002,20,380.5860914,260.772311,0.000374313,0.055074813,1156.939362,260.0,105.9,,,30.98089524742175,3.2779582197237334,378.2660293048412
0,0,0,False,0.3928753435611725,0.6071246564388275,False,0.10712465643882751,0.13708840838811084,0_1_2_0,8.523008835,1.390125134,2.257551397,0.524499338,Si1,PU,combo_001,1,314.6246375,284.9340496,0.000203925,0.055279909,803.5923663,170.2,73.8,Itr_13,,4.470312491725652,3.138278938266512,314.87566170365693
1,1,1,False,0.8180945515632629,0.18190544843673706,False,0.31809455156326294,0.1445471632421059,0_0_3_3,9.908486069,0.871015319,2.992445722,2.076477538,Si1,Si1,combo_002,2,356.8875734,683.9524969,0.000238562,0.032205904,944.6969692,159.000001,76.2,,,20.574748757864416,2.606466065138015,355.456515659801
0,0,1,True,0.7178426384925842,0.28215736150741577,False,0.21784263849258423,0.06289860540203694,3_1_0_1,15.82205939,1.25115508,1.152579589,1.36572838,Si1,PU,combo_001,3,425.5249852,279.7201806,0.000386402,0.055184507,1318.134937,225.4,94.7,,,21.60863553896849,1.4420558078816619,426.53431329932755
1,1,1,False,0.8436864614486694,0.15631353855133057,False,0.34368646144866943,0.11367583409328176,2_1_0_1,12.67741792,1.320681163,1.140566862,1.033162319,Si1,PU,combo_001,4,383.5093155,826.0028597,0.044013319,0.039088752,1077.526625,177.000001,84.0,,,13.097830497159357,1.5063251697854205,382.9541887055141
1,1,1,False,0.6248183846473694,0.3751816153526306,False,0.12481838464736938,0.12060154501813009,3_1_0_1,14.32242197,1.3065989,1.119789726,1.224610451,Si1,PU,combo_001,5,406.429017,822.1314077,0.028959572,0.035937782,1199.607478,183.000001,90.3,,,17.53938762809401,1.4631160242229015,405.8075044337471
1,1,1,False,0.8764188885688782,0.12358111143112183,False,0.3764188885688782,0.11044405477632449,1_0_2_3,10.4486565,0.920344446,2.522838456,2.16739001,Si1,Si1,combo_002,6,363.7575388,888.7778382,-0.001260333,0.042095106,973.6789202,191.000001,81.6,,,22.646313716021567,2.3218803611348156,363.44032639059856
1,1,1,False,0.7526245713233948,0.24737542867660522,False,0.2526245713233948,0.11585944360894639,1_0_2_3,10.45777986,0.983210009,2.272228454,2.351183993,Si1,Si1,combo_002,7,363.0494392,652.7951,-0.00227065,0.03607811,972.9754624,189.0,81.7,,,24.58816460914978,2.234077758707396,363.8319450103247
1,1,1,False,0.9249706268310547,0.07502937316894531,False,0.4249706268310547,0.10512209938561412,1_1_0_3,11.38423132,1.216365206,1.509114886,2.482529496,Si1,PU,combo_001,8,374.3265756,813.984449,0.006335482,0.033881057,1037.723189,191.000001,86.4,,,28.261690041187016,1.8356348391870567,375.99637942443354
0,0,1,True,0.7138868570327759,0.2861131429672241,False,0.21388685703277588,0.0863216847537366,0_1_2_1,8.047564948,1.301436833,2.420675461,1.453759372,Si1,PU,combo_001,9,320.4419458,315.5181735,0.000192039,0.045129165,788.9218757,161.7,72.5,,,11.699222964933691,3.150356205684655,319.79216628501507
1,1,1,False,0.5399552583694458,0.4600447416305542,True,0.0399552583694458,0.18406603521627968,3_1_0_2,14.91469581,1.306795725,1.139216094,1.686125992,Si1,PU,combo_001,10,412.0282888,793.3528097,0.036008033,0.033098293,1247.310061,210.000001,92.1,,,25.148056268014493,1.4887227214903982,414.5513977610374
1,1,1,False,0.8806011080741882,0.11939889192581177,False,0.38060110807418823,0.16141935421464784,2_1_0_2,12.28849609,1.343888698,1.122329911,1.802071426,Si1,PU,combo_001,11,383.7207112,550.350995,0.042026798,0.035469426,1048.197676,183.000001,83.2,,,22.144747672301726,1.5082864828202458,380.68389025322375
1,1,1,False,0.8078011274337769,0.19219887256622314,False,0.30780112743377686,0.11367583409328176,2_1_0_0,12.74489052,1.242885034,1.301195327,0.903689986,Si1,PU,combo_001,12,386.3227776,590.1171211,-0.034970367,0.039302979,1089.708045,169.000001,83.9,,,11.517429935590332,1.6172361982390362,385.6469799539835
1,1,1,False,0.5225464701652527,0.4774535298347473,True,0.022546470165252686,0.07188308900079783,0_1_3_0,8.477532287,1.29458051,2.668982936,0.909657101,Si1,PU,combo_001,13,320.2478613,859.4643237,-0.000202788,0.04400505,817.1347456,168.000001,73.4,,,7.711647443826321,3.4552132904681776,320.2705957736058
0,0,0,False,0.23864495754241943,0.7613550424575806,False,0.26135504245758057,0.12751173920467918,3_1_1_3,15.95600472,1.135578983,1.81840891,2.471386219,Si1,PU,combo_001,14,427.7191048,283.3802745,0.00038975,0.0550325,1344.884375,261.5,104.0,,,39.43345017530696,2.064946940695939,430.6974870263946
1,1,0,True,0.17679938673973083,0.8232006132602692,False,0.32320061326026917,0.11608968840424563,2_0_2_1,13.90001521,0.900571293,2.151506023,1.325136728,Si1,Si1,combo_002,15,408.3690008,649.1917943,-0.007782062,0.030113195,1226.021479,196.000001,94.4,,,18.419420674529633,1.937584561030398,408.8808973119402
0,0,1,True,0.7128172516822815,0.2871827483177185,False,0.2128172516822815,0.056955325286958354,1_0_2_3,11.92461479,0.95514946,2.364268424,2.411380054,Si1,PU,combo_001,16,390.4601562,284.4400479,-0.001444827,0.055201711,1101.777022,207.1,86.3,,,28.754778256239398,2.258229708478651,389.9645689432417
1,1,1,False,0.7734910845756531,0.22650891542434692,False,0.2734910845756531,0.08204045154131101,0_1_3_2,9.924840313,1.008329066,2.549614523,1.853179807,Si1,Si1,combo_002,17,351.9735932,583.4715913,0.000238971,0.041341983,934.4247136,185.000001,79.0,,,18.392513655751163,2.570850430636625,351.59534857261485
1,1,1,False,0.6869725584983826,0.31302744150161743,False,0.18697255849838257,0.05056561199187277,1_1_0_1,11.47681446,1.342707332,1.348814284,1.024376147,Si1,PU,combo_001,18,363.0088093,798.7496382,0.01583291,0.042498864,1018.238846,204.000001,87.6,,,11.756574976368684,1.8110628286331303,363.2620754654357
1,1,0,True,0.42194852232933044,0.5780514776706696,True,0.07805147767066956,0.050861244648606696,3_1_0_3,14.49967626,1.302782569,1.181483196,2.124877119,Si1,PU,combo_001,19,410.3205514,669.4295419,-0.028620702,0.034980858,1215.414977,194.000001,90.6,,,30.810030317781496,1.5392157133152105,411.0437751147247
1,1,1,False,0.762498676776886,0.237501323223114,False,0.262498676776886,0.06600106538497492,0_1_3_3,8.033887156,1.060719416,2.999526368,2.337111353,Si1,Si1,combo_002,20,330.1362584,1000.869636,0.000191697,0.043131881,818.3473795,160.000001,72.0,,,18.776088881008484,3.181655857341561,327.25813007905083
1,1,1,False,0.9980886578559875,0.0019113421440124512,False,0.49808865785598755,0.11983525344041447,0_0_3_2,8.126060748,0.969243702,2.740169379,1.970847585,Si1,PU,combo_001,21,343.0519394,814.7061232,0.008342065,0.047142365,844.5411954,130.000001,72.1,,,16.015227200759096,2.6558919130090013,339.96313976070854
0,0,0,False,0.29406553506851196,0.705934464931488,False,0.20593446493148804,0.10316205194784213,2_0_3_1,12.83018789,0.766444423,2.981181108,1.311030195,Si1,Si1,combo_002,1,393.662206,282.5414595,-0.000311605,0.055171214,1132.925759,210.1,89.6,Itr_14,,16.82076373131334,2.2849096341795607,392.79931150127396
1,1,1,False,0.5640283823013306,0.43597161769866943,True,0.06402838230133057,0.0947790207977364,1_1_0_3,10.36478264,1.426550325,1.286127271,2.385613689,Si1,PU,combo_001,2,350.3697877,619.6788001,0.012748445,0.0352457,917.6645934,165.000001,75.0,,,24.726367349493557,1.834725276436413,352.268239580663
0,0,0,False,0.4671476483345032,0.5328523516654968,True,0.032852351665496826,0.13058032879286893,3_1_1_2,15.922578,1.121647371,1.691874436,1.692480482,Si1,PU,combo_001,3,432.8030357,280.3708268,0.000388915,0.05536293,1347.264406,243.9,104.3,,,26.948652488122594,1.8976865132015075,430.5784587276923
1,1,0,True,0.42326465249061584,0.5767353475093842,True,0.07673534750938416,0.10770161539287317,1_1_0_3,10.67452617,1.305046211,1.573172912,2.43245549,Si1,PU,combo_001,4,359.4535684,540.5069,0.008504537,0.03169873,974.8746104,186.0,83.6,,,25.965309785365175,2.0530633480534366,361.4123680141001
0,0,1,True,0.7537333369255066,0.2462666630744934,False,0.2537333369255066,0.08214501550113958,0_1_2_3,8.022530915,1.29668216,2.399743787,2.474092454,Si1,PU,combo_001,5,324.743269,284.2436979,-0.000957066,0.055313508,791.0811433,166.5,72.3,,,19.848483198783217,3.11170495717374,324.33993093361687
0,0,0,False,0.35847824811935425,0.6415217518806458,False,0.14152175188064575,0.1286967004668543,3_1_0_0,15.69350685,1.077986567,1.243725997,0.745746559,Si1,Si1,combo_002,6,421.5364428,284.4300909,-0.000383188,0.055339518,1313.349764,217.5,95.4,,,11.70337873203043,1.3407199177946822,424.73149205197194
0,0,1,True,0.5846299529075623,0.41537004709243774,True,0.08462995290756226,0.10611476607742155,3_1_0_1,15.9761257,1.222839799,1.177721119,1.116553913,Si1,PU,combo_001,7,426.5432755,280.6252623,-0.000390253,0.055067728,1339.020963,225.6,94.9,,,17.838205664914863,1.440164256436015,427.9892616964623
1,1,0,True,0.266249418258667,0.733750581741333,False,0.233750581741333,0.12025009566212222,1_1_0_3,10.24339621,1.474019656,1.134344993,2.076379214,Si1,Si1,combo_002,8,346.1318624,544.2756492,0.014075295,0.033830095,893.1528329,169.000001,76.0,,,21.26917497121038,1.6720468163671824,344.86770557876144
0,0,1,True,0.5973795056343079,0.40262049436569214,True,0.09737950563430786,0.1470798078044711,0_1_0_3,8.023007605,1.445981956,1.291267724,2.286789773,Si1,PU,combo_001,9,317.1899977,283.3838751,0.000957126,0.055315236,773.8716092,153.9,71.6,,,18.346931739815226,1.867149829269188,312.23060523523816
0,0,1,True,0.7818474173545837,0.21815258264541626,False,0.28184741735458374,0.10790357685442692,0_1_0_3,9.214904316,1.487747242,1.121347953,2.341592258,Si1,Si1,combo_002,10,328.137013,318.3763457,-0.000663668,0.055402813,822.028527,164.5,72.0,,,21.577548604556384,1.6682823243980955,329.3339866988089
1,1,0,True,0.342805951833725,0.657194048166275,False,0.15719404816627502,0.09434233942992533,0_1_0_3,9.031629437,1.413890969,1.43167797,2.295319513,Si1,PU,combo_001,11,333.8837228,509.5177286,-0.002383048,0.035745724,840.0520184,165.000001,76.3,,,20.7304752809313,2.024236552299253,332.2168259086014
0,0,1,True,0.6625803709030151,0.33741962909698486,False,0.16258037090301514,0.04780145889435185,2_0_3_1,12.3592988,0.923711392,2.984613787,1.248060785,Si1,PU,combo_001,12,387.6118151,284.3811575,0.001499162,0.055334587,1119.876363,204.6,86.5,,,15.425156162377558,2.756921755772161,388.32342634032426
0,0,1,True,0.5204161405563354,0.47958385944366455,True,0.02041614055633545,0.0501666526550182,3_0_2_3,15.95863584,0.911694388,2.227029845,2.095969998,Si1,Si1,combo_002,13,432.620553,278.7054255,0.000389816,0.05503712,1368.399005,253.4,103.1,,,33.44882192964753,2.03037061159501,431.45450059650204
1,1,1,False,0.698011577129364,0.301988422870636,False,0.198011577129364,0.06410008581409167,2_0_2_3,13.97079819,0.922620001,2.152096763,2.146208097,Si1,Si1,combo_002,14,412.0687837,613.112692,-0.03095092,0.03095092,1225.491617,219.000001,94.9,,,29.984240196930948,1.9855675176311565,411.7326621826705
1,1,1,False,0.6485565900802612,0.35144340991973877,False,0.14855659008026123,0.06756561503441992,1_1_2_3,11.96952353,1.040960707,2.077628019,2.348285194,Si1,PU,combo_001,15,387.970129,817.7391713,-0.003771145,0.04728436,1122.252561,222.000001,86.0,,,28.107854884733612,2.1627291315412496,387.72355279939353
0,0,0,False,0.22581985592842102,0.774180144071579,False,0.274180144071579,0.08018674101561706,0_1_3_3,9.75774974,1.117252053,2.905962985,2.448143761,Si1,PU,combo_001,16,351.720736,283.4756571,0.001643556,0.055220869,917.3763187,187.7,77.9,,,23.888374147380368,3.246693110933258,351.6338562898606
1,1,1,False,0.9917518496513367,0.00824815034866333,False,0.49175184965133667,0.050048509084201914,3_0_2_3,14.19010525,0.747645729,2.510451816,2.005042474,Si1,Si1,combo_002,17,419.3197946,521.8949337,-0.005875247,0.0376707,1248.904081,193.000001,94.6,,,28.45176373678039,1.8769285780926939,418.069251854341
0,0,0,False,0.13596314191818237,0.8640368580818176,False,0.3640368580818176,0.043961003458712275,2_1_1_3,13.91843298,1.061917514,1.768801922,2.381546638,Si1,Si1,combo_002,18,409.607232,284.1540236,-0.000338811,0.055193671,1228.568673,229.2,95.7,,,33.14739726974732,1.8783217397686618,408.80036418482854
1,1,0,True,0.44421035051345825,0.5557896494865417,True,0.05578964948654175,0.09052447927487049,1_1_0_3,10.25891648,1.458741784,1.112643983,2.456183918,Si1,Si1,combo_002,19,350.5302388,900.2047432,0.001731261,0.037840419,899.8575433,164.000001,76.0,,,25.197785674281167,1.6230602687182856,347.7869353534719
1,1,1,False,0.6914954781532288,0.30850452184677124,False,0.19149547815322876,0.09142503651189887,3_0_2_3,14.6901419,0.9241333,2.12238134,2.225109639,Si1,Si1,combo_002,20,418.0872281,654.2686246,0.023276728,0.026141556,1279.259615,234.000001,97.7,,,32.68717633996777,1.9613632715926221,420.328883485144
1,1,0,True,0.49896377325057983,0.5010362267494202,True,0.001036226749420166,0.07243871757369491,0_1_3_0,8.188685296,1.302146721,2.847193383,0.609642001,Si1,PU,combo_001,1,313.5229227,797.1138711,-0.000195567,0.042829228,796.6777915,157.000001,72.6,Itr_15,,4.992166489412717,3.7074635277263472,314.6050142173309
0,0,0,False,0.3058678209781647,0.6941321790218353,False,0.19413217902183533,0.0962731927621994,1_1_2_0,11.39693364,1.019987694,2.470606628,0.571700559,Si1,Si1,combo_002,2,360.2838687,283.9217104,0.002481959,0.055327325,1021.990663,194.3,84.8,,,6.515633332873906,2.5199883572748356,360.83724704582676
0,0,1,True,0.6164757609367371,0.38352423906326294,False,0.11647576093673706,0.12311427560212274,0_1_3_0,8.77886552,1.244655547,2.929281429,0.94306076,Si1,PU,combo_001,3,326.1412194,284.6827378,0.000210322,0.055302149,842.6612191,176.5,74.3,,,8.279003589228996,3.6459463793289366,325.0923445261115
